2024-10-14 17:48:37.881: 
parameters:agent_test_episodes: 20
batch_num_per_epoch: 250000
device: cuda:0
env_name: ALE/WizardOfWor-v5
epsilon_for_test: 0.05
epsilon_max: 1.0
epsilon_min: 0.1
exp_name: ALE-WizardOfWor-v5_2024-10-14-17-48-37
exp_path: ../exps/dqn/
exploration_steps: 1000000
gamma: 0.99
held_out_states_num: 1000
learning_rate: 0.00025
mini_batch_size: 32
model_update_freq: 4
n_times: 5
no_op_max: 30
phi_channel: 4
replay_buffer_size: 1000000
replay_start_size: 50000
save_model: true
screen_size: 84
seed: 0
skip_k_frame: 4
step_c: 10000
training_steps: 50000000

2024-10-14 17:48:37.941: env id: ALE/WizardOfWor-v5 |repeat_action_probability: 0 
2024-10-14 17:48:37.941: screen_size: 84 | grayscale_obs:True 
scale_obs:False | action space size: 10
remove flickering: True | frame skip: 4
state space shape: (210, 160, 3) 
2024-10-14 17:48:37.961: optimizer: RMSprop (
Parameter Group 0
    alpha: 0.95
    centered: False
    differentiable: False
    eps: 0.01
    foreach: None
    lr: 0.00025
    maximize: False
    momentum: 0
    weight_decay: 0
)
2024-10-15 05:53:10.210: 69 avg_steps: 1214.05
2024-10-15 05:53:10.210: 69 epsilon: 0.1
2024-10-15 05:53:10.210: 69 q: 2.5059273
2024-10-15 06:03:17.908: 70 test start:
2024-10-15 06:03:54.515: 70 avg_reward: 1827.0
2024-10-15 06:03:54.516: 70 avg_steps: 1896.3
2024-10-15 06:03:54.516: 70 epsilon: 0.1
2024-10-15 06:03:54.516: 70 q: 2.4657924
2024-10-15 06:14:10.331: 71 test start:
2024-10-15 06:14:43.464: 71 avg_reward: 2877.0
2024-10-15 06:14:43.464: 71 avg_steps: 1754.35
2024-10-15 06:14:43.465: 71 epsilon: 0.1
2024-10-15 06:14:43.465: 71 q: 2.5067334
2024-10-15 06:24:55.527: 72 test start:
2024-10-15 06:25:14.435: 72 avg_reward: 1032.0
2024-10-15 06:25:14.435: 72 avg_steps: 978.0
2024-10-15 06:25:14.435: 72 epsilon: 0.1
2024-10-15 06:25:14.435: 72 q: 2.5204642
2024-10-15 06:35:18.035: 73 test start:
2024-10-15 06:35:44.524: 73 avg_reward: 2862.0
2024-10-15 06:35:44.525: 73 avg_steps: 1409.65
2024-10-15 06:35:44.525: 73 epsilon: 0.1
2024-10-15 06:35:44.525: 73 q: 2.4885557
2024-10-15 06:46:02.301: 74 test start:
2024-10-15 06:46:26.245: 74 avg_reward: 2392.0
2024-10-15 06:46:26.245: 74 avg_steps: 1233.15
2024-10-15 06:46:26.245: 74 epsilon: 0.1
2024-10-15 06:46:26.245: 74 q: 2.4787288
2024-10-15 06:56:24.647: 75 test start:
