2024-10-15 23:41:54.885: 
parameters:agent_test_episodes: 20
batch_num_per_epoch: 250000
device: cuda:0
env_name: ALE/Asterix-v5
epsilon_for_test: 0.05
epsilon_max: 1.0
epsilon_min: 0.1
exp_name: ALE-Asterix-v5_2024-10-15-23-41-54
exp_path: ../exps/dqn/
exploration_steps: 1000000
gamma: 0.99
held_out_states_num: 1000
learning_rate: 0.00025
mini_batch_size: 32
model_update_freq: 4
n_times: 5
no_op_max: 30
phi_channel: 4
replay_buffer_size: 1000000
replay_start_size: 50000
save_model: true
screen_size: 84
seed: 0
skip_k_frame: 4
step_c: 10000
training_steps: 50000000

2024-10-15 23:41:54.950: env id: ALE/Asterix-v5 |repeat_action_probability: 0 
2024-10-15 23:41:54.950: screen_size: 84 | grayscale_obs:True 
scale_obs:False | action space size: 9
remove flickering: True | frame skip: 4
state space shape: (210, 160, 3) 
2024-10-15 23:41:54.969: optimizer: RMSprop (
Parameter Group 0
    alpha: 0.95
    centered: False
    differentiable: False
    eps: 0.01
    foreach: None
    lr: 0.00025
    maximize: False
    momentum: 0
    weight_decay: 0
)
2024-10-16 12:35:56.042: 75 test start:
2024-10-16 12:36:05.917: 75 avg_reward: 1623.0
2024-10-16 12:36:05.917: 75 avg_steps: 540.35
2024-10-16 12:36:05.917: 75 epsilon: 0.1
2024-10-16 12:36:05.917: 75 q: 6.993423
2024-10-16 12:46:31.134: 76 test start:
2024-10-16 12:46:42.260: 76 avg_reward: 1810.5
2024-10-16 12:46:42.260: 76 avg_steps: 586.45
2024-10-16 12:46:42.260: 76 epsilon: 0.1
2024-10-16 12:46:42.260: 76 q: 7.1073117
2024-10-16 12:57:00.375: 77 test start:
2024-10-16 12:57:10.175: 77 avg_reward: 1463.0
2024-10-16 12:57:10.175: 77 avg_steps: 528.35
2024-10-16 12:57:10.176: 77 epsilon: 0.1
2024-10-16 12:57:10.176: 77 q: 7.0685925
2024-10-16 13:07:27.836: 78 test start:
2024-10-16 13:07:40.147: 78 avg_reward: 1845.5
2024-10-16 13:07:40.147: 78 avg_steps: 645.65
2024-10-16 13:07:40.147: 78 epsilon: 0.1
2024-10-16 13:07:40.148: 78 q: 7.0334473
2024-10-16 13:17:58.258: 79 test start:
2024-10-16 13:18:08.624: 79 avg_reward: 1628.0
2024-10-16 13:18:08.625: 79 avg_steps: 551.6
2024-10-16 13:18:08.625: 79 epsilon: 0.1
2024-10-16 13:18:08.625: 79 q: 7.0361524
2024-10-16 13:28:28.534: 80 test start:
2024-10-16 13:28:38.568: 80 avg_reward: 1768.0
2024-10-16 13:28:38.569: 80 avg_steps: 545.95
2024-10-16 13:28:38.569: 80 epsilon: 0.1
2024-10-16 13:28:38.569: 80 q: 6.978418
2024-10-16 13:38:57.299: 81 test start:
2024-10-16 13:39:09.902: 81 avg_reward: 2043.0
2024-10-16 13:39:09.903: 81 avg_steps: 664.45
2024-10-16 13:39:09.903: 81 epsilon: 0.1
2024-10-16 13:39:09.903: 81 q: 6.943396
2024-10-16 13:49:27.287: 82 test start:
2024-10-16 13:49:38.048: 82 avg_reward: 1680.5
2024-10-16 13:49:38.049: 82 avg_steps: 569.3
2024-10-16 13:49:38.049: 82 epsilon: 0.1
2024-10-16 13:49:38.049: 82 q: 6.938875
2024-10-16 13:59:58.271: 83 test start:
2024-10-16 14:00:09.167: 83 avg_reward: 1890.5
2024-10-16 14:00:09.167: 83 avg_steps: 581.25
2024-10-16 14:00:09.167: 83 epsilon: 0.1
2024-10-16 14:00:09.167: 83 q: 6.892862
2024-10-16 14:10:32.606: 84 test start:
2024-10-16 14:10:42.520: 84 avg_reward: 1635.5
2024-10-16 14:10:42.520: 84 avg_steps: 523.7
2024-10-16 14:10:42.520: 84 epsilon: 0.1
2024-10-16 14:10:42.520: 84 q: 6.8768573
2024-10-16 14:21:00.396: 85 test start:
2024-10-16 14:21:11.229: 85 avg_reward: 1800.5
2024-10-16 14:21:11.229: 85 avg_steps: 576.4
2024-10-16 14:21:11.229: 85 epsilon: 0.1
2024-10-16 14:21:11.229: 85 q: 6.926571
