2024-10-17 16:52:29.610: 
parameters:agent_test_episodes: 20
batch_num_per_epoch: 250000
device: cuda:0
env_name: ALE/Kangaroo-v5
epsilon_for_test: 0.05
epsilon_max: 1.0
epsilon_min: 0.1
exp_name: ALE-Kangaroo-v5_2024-10-17-16-52-29
exp_path: ../exps/dqn/
exploration_steps: 1000000
gamma: 0.99
held_out_states_num: 1000
learning_rate: 0.00025
mini_batch_size: 32
model_update_freq: 4
n_times: 5
no_op_max: 30
phi_channel: 4
replay_buffer_size: 1000000
replay_start_size: 50000
save_model: true
screen_size: 84
seed: 0
skip_k_frame: 4
step_c: 10000
training_steps: 50000000

2024-10-17 16:52:29.672: env id: ALE/Kangaroo-v5 |repeat_action_probability: 0 
2024-10-17 16:52:29.672: screen_size: 84 | grayscale_obs:True 
scale_obs:False | action space size: 18
remove flickering: True | frame skip: 4
state space shape: (210, 160, 3) 
2024-10-17 16:52:29.687: optimizer: RMSprop (
Parameter Group 0
    alpha: 0.95
    centered: False
    differentiable: False
    eps: 0.01
    foreach: None
    lr: 0.00025
    maximize: False
    momentum: 0
    weight_decay: 0
)
2024-10-17 23:18:09.035: 37 q: 0.7467533
2024-10-17 23:28:45.363: 38 test start:
2024-10-17 23:28:59.323: 38 avg_reward: 868.0
2024-10-17 23:28:59.323: 38 avg_steps: 702.95
2024-10-17 23:28:59.323: 38 epsilon: 0.1
2024-10-17 23:28:59.323: 38 q: 0.7715336
2024-10-17 23:39:02.243: 39 test start:
2024-10-17 23:39:16.217: 39 avg_reward: 1108.0
2024-10-17 23:39:16.217: 39 avg_steps: 694.9
2024-10-17 23:39:16.217: 39 epsilon: 0.1
2024-10-17 23:39:16.217: 39 q: 0.74929136
2024-10-17 23:49:50.398: 40 test start:
2024-10-17 23:50:07.562: 40 avg_reward: 1608.0
2024-10-17 23:50:07.562: 40 avg_steps: 876.7
2024-10-17 23:50:07.562: 40 epsilon: 0.1
2024-10-17 23:50:07.562: 40 q: 0.75298315
2024-10-18 00:00:18.306: 41 test start:
2024-10-18 00:00:36.112: 41 avg_reward: 1718.0
2024-10-18 00:00:36.113: 41 avg_steps: 906.1
2024-10-18 00:00:36.113: 41 epsilon: 0.1
2024-10-18 00:00:36.113: 41 q: 0.787104
2024-10-18 00:11:06.277: 42 test start:
2024-10-18 00:11:19.822: 42 avg_reward: 1088.0
2024-10-18 00:11:19.822: 42 avg_steps: 710.55
2024-10-18 00:11:19.823: 42 epsilon: 0.1
2024-10-18 00:11:19.823: 42 q: 0.8053723
2024-10-18 00:21:38.457: 43 test start:
2024-10-18 00:21:51.894: 43 avg_reward: 888.0
2024-10-18 00:21:51.894: 43 avg_steps: 655.2
2024-10-18 00:21:51.894: 43 epsilon: 0.1
2024-10-18 00:21:51.894: 43 q: 0.81226647
2024-10-18 00:32:10.242: 44 test start:
2024-10-18 00:32:27.770: 44 avg_reward: 1628.0
2024-10-18 00:32:27.771: 44 avg_steps: 897.0
2024-10-18 00:32:27.771: 44 epsilon: 0.1
2024-10-18 00:32:27.771: 44 q: 0.8165324
2024-10-18 00:42:52.931: 45 test start:
2024-10-18 00:43:06.370: 45 avg_reward: 868.0
2024-10-18 00:43:06.371: 45 avg_steps: 656.75
2024-10-18 00:43:06.371: 45 epsilon: 0.1
2024-10-18 00:43:06.371: 45 q: 0.8135249
2024-10-18 00:53:17.721: 46 test start:
2024-10-18 00:53:30.885: 46 avg_reward: 968.0
2024-10-18 00:53:30.885: 46 avg_steps: 674.1
2024-10-18 00:53:30.885: 46 epsilon: 0.1
2024-10-18 00:53:30.885: 46 q: 0.83644503
2024-10-18 01:04:04.564: 47 test start:
2024-10-18 01:04:18.866: 47 avg_reward: 998.0
2024-10-18 01:04:18.866: 47 avg_steps: 704.3
2024-10-18 01:04:18.866: 47 epsilon: 0.1
2024-10-18 01:04:18.866: 47 q: 0.8448022
2024-10-18 01:14:20.162: 48 test start:
2024-10-18 01:14:38.685: 48 avg_reward: 1748.0
2024-10-18 01:14:38.686: 48 avg_steps: 927.8
2024-10-18 01:14:38.686: 48 epsilon: 0.1
2024-10-18 01:14:38.686: 48 q: 0.8385436
2024-10-18 01:25:16.202: 49 test start:
2024-10-18 01:25:29.441: 49 avg_reward: 858.0
2024-10-18 01:25:29.442: 49 avg_steps: 642.9
2024-10-18 01:25:29.442: 49 epsilon: 0.1
2024-10-18 01:25:29.442: 49 q: 0.84788406
2024-10-18 01:35:36.984: 50 test start:
2024-10-18 01:35:59.151: 50 avg_reward: 2228.0
2024-10-18 01:35:59.152: 50 avg_steps: 1080.5
2024-10-18 01:35:59.152: 50 epsilon: 0.1
2024-10-18 01:35:59.152: 50 q: 0.9081663
2024-10-18 01:46:31.351: 51 test start:
2024-10-18 01:46:49.166: 51 avg_reward: 1638.0
2024-10-18 01:46:49.166: 51 avg_steps: 896.75
2024-10-18 01:46:49.166: 51 epsilon: 0.1
2024-10-18 01:46:49.166: 51 q: 0.88544935
2024-10-18 01:57:05.571: 52 test start:
2024-10-18 01:57:20.534: 52 avg_reward: 1138.0
2024-10-18 01:57:20.535: 52 avg_steps: 734.2
2024-10-18 01:57:20.535: 52 epsilon: 0.1
